trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
24,2057280.0,2059124.0,1.0,4973.0,0.629,0.6149,1.5640085,1.52894885,4.414702403765148,-70.11930000000001,-77.62695975376516,10445.287229290963,1.0,10522.914189044728,0.297257674424119,1704062700.0,2023-12-30T16:00:00Z,2023-12-30T16:00:00Z,2023-12-31T22:44:00Z,2023-12-31T22:45:00Z,stop,within_minute_not_exact_tick,0.6151096153390284,0.7123423079658299,6.0,-1.123776239943797
25,2060460.0,2062795.0,1.0,5480.0,0.6285000000000001,0.6186,1.7220900000000001,1.6949640000000001,8.934558829604937,-54.25200000000011,-66.60361282960504,10378.683616461358,1.0,10445.287229290963,0.32973530783736954,1704282960.0,2024-01-01T21:00:00Z,2024-01-01T21:00:00Z,2024-01-03T11:55:00Z,2024-01-03T11:56:00Z,stop,within_minute_not_exact_tick,0.6188058885584722,0.6866646686491676,6.0,-1.2537450203989593
26,2073480.0,2076081.0,1.0,19675.0,0.5994,0.5686,5.896597500000001,5.5936025,7.0506471383000004,-605.9900000000009,-624.5308471383008,9754.152769323058,1.0,10378.683616461358,1.136290057179807,1705080120.0,2024-01-10T22:00:00Z,2024-01-10T22:00:00Z,2024-01-12T17:21:00Z,2024-01-12T17:22:00Z,stop,within_minute_not_exact_tick,0.568789479944159,0.7830631203350464,6.0,-1.0369753789904335
27,2079000.0,2079122.0,1.0,7366.0,0.5829,0.5724,2.1468206999999997,2.1081492,0.0,-77.34299999999966,-81.59796989999967,9672.554799423058,1.0,9754.152769323058,0.44018599067912484,1705262580.0,2024-01-14T18:00:00Z,2024-01-14T18:00:00Z,2024-01-14T20:02:00Z,2024-01-14T20:03:00Z,stop,within_minute_not_exact_tick,0.5726062125206295,0.6446627248762227,6.0,-1.0761490872237665
28,2079240.0,2079335.0,1.0,12824.0,0.5915,0.5761000000000001,3.7926980000000006,3.6939532000000006,0.0,-197.4895999999996,-204.9762511999996,9467.578548223059,1.0,9672.554799423058,0.7842184569946762,1705275360.0,2024-01-14T22:00:00Z,2024-01-14T22:00:00Z,2024-01-14T23:35:00Z,2024-01-14T23:36:00Z,stop,within_minute_not_exact_tick,0.5762793235331467,0.6828240588011203,6.0,-1.0501372941477656
29,2096340.0,2099295.0,1.0,3255.0,0.5328,0.5211,0.8671320000000001,0.8480902499999999,1.0351420149000001,-38.08350000000014,-40.83386426490014,9426.744683958159,1.0,9467.578548223059,0.18317925657194561,1706472960.0,2024-01-26T19:00:00Z,2024-01-26T19:00:00Z,2024-01-28T20:15:00Z,2024-01-28T20:16:00Z,stop,within_minute_not_exact_tick,0.5212632621447795,0.6020204271313233,6.0,-1.0873928260685282
30,2100540.0,2102104.0,1.0,2383.0,0.5314,0.52,0.6331631,0.61958,0.380010594964,-27.166199999999918,-28.798953694963917,9397.945730263196,1.0,9426.744683958159,0.13433335074354505,1706641500.0,2024-01-29T17:00:00Z,2024-01-29T17:00:00Z,2024-01-30T19:04:00Z,2024-01-30T19:05:00Z,stop,within_minute_not_exact_tick,0.5201717626300773,0.5987694242195367,6.0,-1.0763191861594097
31,2107380.0,2109290.0,1.0,15570.0,0.5187,0.5075000000000001,4.0380795,3.9508875000000003,3.20608940337,-174.38399999999982,-185.5790564033698,9212.366673859828,1.0,9397.945730263196,0.8593536536387109,1707072660.0,2024-02-03T11:00:00Z,2024-02-03T11:00:00Z,2024-02-04T18:50:00Z,2024-02-04T18:51:00Z,stop,within_minute_not_exact_tick,0.5076935840558272,0.5847384956650374,6.0,-1.0829151470793041
32,2113740.0,2118060.0,1.0,3351.0,0.5128,0.5241,0.8591964000000001,0.87812955,1.5642471216959999,37.866299999999924,34.56472692830393,9246.931400788131,4.0,9212.366673859828,0.18653109030885134,1707598800.0,2024-02-07T21:00:00Z,2024-02-07T21:00:00Z,2024-02-10T21:00:00Z,2024-02-10T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.5035096972570883,0.5685418164574709,6.0,1.1102705896069731
33,2118480.0,2119847.0,1.0,7557.0,0.5271,0.5191,1.99164735,1.9614193500000001,1.196673144909,-60.45600000000005,-65.60573984490905,9181.325660943223,1.0,9246.931400788131,0.4307693576769151,1707706080.0,2024-02-11T04:00:00Z,2024-02-11T04:00:00Z,2024-02-12T02:47:00Z,2024-02-12T02:48:00Z,stop,within_minute_not_exact_tick,0.5192652910893377,0.5741082534639735,6.0,-1.108076003332482
34,2120640.0,2121982.0,1.0,10260.0,0.5279,0.5169,2.7081270000000006,2.651697,1.689306718578192,-112.8600000000001,-119.9091307185783,9061.416530224644,1.0,9181.325660943223,0.5899206933744222,1707834180.0,2024-02-12T16:00:00Z,2024-02-12T16:00:00Z,2024-02-13T14:22:00Z,2024-02-13T14:23:00Z,stop,within_minute_not_exact_tick,0.5170301985897288,0.5931188084616279,6.0,-1.0751852160422775
35,2123160.0,2127480.0,1.0,18910.0,0.5323,0.5542,5.0328965,5.239961,19.141518942148213,414.1290000000006,384.7146235578524,9446.131153782499,4.0,9061.416530224644,1.110841000016413,1708164000.0,2024-02-14T10:00:00Z,2024-02-14T10:00:00Z,2024-02-17T10:00:00Z,2024-02-17T10:00:00Z,timeout,simulated_bar_open_or_final_close,0.5217024868170583,0.5958850790976502,6.0,1.9197434763424763
36,2128680.0,2132129.0,1.0,10473.0,0.557,0.5444,2.9167305000000003,2.8507506,12.464713213856973,-131.95980000000057,-150.19199431385755,9295.939159468642,1.0,9446.131153782499,0.6175502864645402,1708443000.0,2024-02-18T06:00:00Z,2024-02-18T06:00:00Z,2024-02-20T15:29:00Z,2024-02-20T15:30:00Z,stop,within_minute_not_exact_tick,0.5445343777940947,0.6317937332354321,6.0,-1.1504340304767344
37,2134680.0,2136031.0,1.0,5123.0,0.5505,0.5356000000000001,1.41010575,1.3719394000000003,2.124900792557722,-76.33269999999956,-81.23964594255729,9214.699513526086,1.0,9295.939159468642,0.3033810195635148,1708677120.0,2024-02-22T10:00:00Z,2024-02-22T10:00:00Z,2024-02-23T08:31:00Z,2024-02-23T08:32:00Z,stop,within_minute_not_exact_tick,0.5357255103856723,0.6391469376859664,6.0,-1.0733248367153745
38,2140860.0,2143771.0,1.0,7426.0,0.5464,0.5357000000000001,2.0287832000000003,1.9890541000000004,13.631489354891677,-79.4581999999995,-97.10752665489119,9117.591986871194,1.0,9214.699513526086,0.4403362685938889,1709141520.0,2024-02-26T17:00:00Z,2024-02-26T17:00:00Z,2024-02-28T17:31:00Z,2024-02-28T17:32:00Z,stop,within_minute_not_exact_tick,0.5358884590579698,0.6094692456521811,6.0,-1.2440320281866337
39,2144580.0,2148900.0,1.0,15468.0,0.6016,0.6285000000000001,4.6527744,4.860819,67.8455956184994,416.0892000000005,338.7300109815011,9456.321997852696,4.0,9117.591986871194,1.0206147427302574,1709449200.0,2024-02-29T07:00:00Z,2024-02-29T07:00:00Z,2024-03-03T07:00:00Z,2024-03-03T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.5672753323842346,0.8075480056945927,6.0,0.6379889729095979
40,2150100.0,2152517.0,1.0,10712.0,0.6351,0.607,3.4015956000000003,3.2510920000000003,26.12205374930921,-301.0072000000001,-333.78194134930936,9122.540056503383,1.0,9456.321997852696,0.719433115913866,1709666280.0,2024-03-04T03:00:00Z,2024-03-04T03:00:00Z,2024-03-05T19:17:00Z,2024-03-05T19:18:00Z,stop,within_minute_not_exact_tick,0.6071767006656374,0.8026397960061751,6.0,-1.1159006751643947
41,2154480.0,2156612.0,1.0,15701.0,0.6282,0.5943,4.9316841,4.665552150000001,20.961136667819186,-532.2638999999989,-562.8222729178182,8559.717783585564,1.0,9122.540056503383,1.081208538291754,1709911980.0,2024-03-07T04:00:00Z,2024-03-07T04:00:00Z,2024-03-08T15:32:00Z,2024-03-08T15:33:00Z,stop,within_minute_not_exact_tick,0.5944203428848878,0.830877942690673,6.0,-1.0611791911070112
42,2160480.0,2162469.0,1.0,22201.0,0.6211,0.6668000000000001,6.89452055,7.401813400000001,51.30680245602676,1014.5857000000017,948.9825635939749,9508.70034717954,7.0,8559.717783585564,1.610922398217659,1710263400.0,2024-03-11T08:00:00Z,2024-03-11T08:00:00Z,2024-03-12T17:09:00Z,2024-03-12T17:10:00Z,daily_circuit,within_minute_not_exact_tick,0.5990370768455672,0.7534775389265971,6.0,1.9374149369392732
43,2164920.0,2165139.0,1.0,19940.0,0.7002,0.6726000000000001,6.980994000000001,6.705822000000001,0.0,-550.3439999999991,-564.0308159999992,8944.669531179541,1.0,9508.70034717954,1.4683382050357061,1710423600.0,2024-03-14T10:00:00Z,2024-03-14T10:00:00Z,2024-03-14T13:39:00Z,2024-03-14T13:40:00Z,stop,within_minute_not_exact_tick,0.6727687148660564,0.8647877108036622,6.0,-1.0311729786585224
44,2175300.0,2176693.0,1.0,9869.0,0.629,0.6025,3.1038004999999997,2.9730362500000003,4.8020092420490545,-261.52849999999967,-272.4073459920487,8672.262185187494,1.0,8944.669531179541,0.6940000386108617,1711116840.0,2024-03-21T15:00:00Z,2024-03-21T15:00:00Z,2024-03-22T14:13:00Z,2024-03-22T14:14:00Z,stop,within_minute_not_exact_tick,0.6027100543150609,0.7867396741096349,6.0,-1.0499194402394771
45,2178120.0,2182440.0,1.0,19017.0,0.6251,0.6379,5.94376335,6.065472150000001,22.349833667868495,243.41760000000065,209.05853083213213,8881.320716019625,4.0,8672.262185187494,1.3707526878401213,1711461600.0,2024-03-23T14:00:00Z,2024-03-23T14:00:00Z,2024-03-26T14:00:00Z,2024-03-26T14:00:00Z,timeout,simulated_bar_open_or_final_close,0.6063638327184946,0.7375170036890326,6.0,0.5867392377568604
46,2185500.0,2186387.0,1.0,26237.0,0.6311,0.6117,8.279085349999999,8.024586450000001,9.466878313212,-508.9977999999993,-534.7683501132112,8346.552365906415,1.0,8881.320716019625,1.864381574480618,1711698480.0,2024-03-28T17:00:00Z,2024-03-28T17:00:00Z,2024-03-29T07:47:00Z,2024-03-29T07:48:00Z,stop,within_minute_not_exact_tick,0.6118735321985858,0.7464588068084854,6.0,-1.0601126471343174
47,2186640.0,2190588.0,1.0,6829.0,0.6302,0.6119,2.1518179,2.08933255,19.89586237284323,-124.97069999999988,-149.1077128228431,8197.444653083572,1.0,8346.552365906415,0.5156183788625444,1711950540.0,2024-03-29T12:00:00Z,2024-03-29T12:00:00Z,2024-04-01T05:48:00Z,2024-04-01T05:49:00Z,stop,within_minute_not_exact_tick,0.6120410479654691,0.7391537122071852,6.0,-1.2024089892155971
48,2199720.0,2200073.0,1.0,5093.0,0.6001000000000001,0.5901000000000001,1.5281546500000003,1.5026896500000002,0.311231804285952,-50.93000000000004,-54.27207610428599,8143.172576979287,1.0,8197.444653083572,0.3728368326159215,1712519640.0,2024-04-07T14:00:00Z,2024-04-07T14:00:00Z,2024-04-07T19:53:00Z,2024-04-07T19:54:00Z,stop,within_minute_not_exact_tick,0.5902407567111254,0.6592554597332481,6.0,-1.080834442141077
49,2200740.0,2205060.0,1.0,6430.0,0.5974,0.617,1.920641,1.983655,6.234624025673369,126.02799999999968,115.88907997432631,8259.061656953614,4.0,8143.172576979287,0.471718112773305,1712818800.0,2024-04-08T07:00:00Z,2024-04-08T07:00:00Z,2024-04-11T07:00:00Z,2024-04-11T07:00:00Z,timeout,simulated_bar_open_or_final_close,0.5861862065969987,0.6646827604180077,6.0,1.6072335576619332
50,2218200.0,2222520.0,1.0,17823.0,0.5191,0.5439,4.6259596499999995,4.84696485,3.8711805165540003,442.0104000000008,428.6662949834468,8687.727951937059,4.0,8259.061656953614,1.120214339629062,1713866400.0,2024-04-20T10:00:00Z,2024-04-20T10:00:00Z,2024-04-23T10:00:00Z,2024-04-23T10:00:00Z,timeout,simulated_bar_open_or_final_close,0.5003611090848605,0.631533345490837,6.0,1.2834963771825234
51,2234580.0,2238900.0,1.0,25417.0,0.5173,0.5325,6.574107049999999,6.76727625,8.776149069443486,386.33839999999975,364.22086763055626,9051.948819567613,4.0,8687.727951937059,1.5134237826897432,1714849200.0,2024-05-01T19:00:00Z,2024-05-01T19:00:00Z,2024-05-04T19:00:00Z,2024-05-04T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.4977162398337944,0.6348025609972333,6.0,0.7317192048822031
52,2240940.0,2241414.0,1.0,2191.0,0.5343,0.5253,0.58532565,0.57546615,0.11822636,-19.71900000000002,-20.998018160000022,9030.950801407613,1.0,9051.948819567613,0.12932588587657512,1715000100.0,2024-05-06T05:00:00Z,2024-05-06T05:00:00Z,2024-05-06T12:54:00Z,2024-05-06T12:55:00Z,stop,within_minute_not_exact_tick,0.5254567169030885,0.587359698581469,6.0,-1.0837332577701964
53,2241600.0,2241979.0,1.0,27679.0,0.5594,0.5406000000000001,7.741816300000001,7.4816337000000015,1.547737603884,-520.365199999998,-537.136387603882,8493.814413803731,1.0,9030.950801407613,1.7145074688687971,1715034000.0,2024-05-06T16:00:00Z,2024-05-06T16:00:00Z,2024-05-06T22:19:00Z,2024-05-06T22:20:00Z,stop,within_minute_not_exact_tick,0.5408068555212218,0.6709588668726694,6.0,-1.0437135804623785
54,2254500.0,2258820.0,1.0,4491.0,0.511,0.5204,1.1474505,1.1685581999999999,1.6550848591526448,42.21539999999984,38.2443064408472,8532.058720244579,4.0,8493.814413803731,0.27018497087367943,1716044400.0,2024-05-15T15:00:00Z,2024-05-15T15:00:00Z,2024-05-18T15:00:00Z,2024-05-18T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.49928087374907515,0.5813147575055492,6.0,0.7266553934902019
55,2261100.0,2261212.0,1.0,1352.0,0.5165000000000001,0.5082,0.3491540000000001,0.3435432,0.0,-11.221600000000116,-11.914297200000115,8520.14442304458,1.0,8532.058720244579,0.08184519386195487,1716187980.0,2024-05-20T05:00:00Z,2024-05-20T05:00:00Z,2024-05-20T06:52:00Z,2024-05-20T06:53:00Z,stop,within_minute_not_exact_tick,0.5083933771150665,0.5651397373096012,6.0,-1.0870556241586347
56,2261820.0,2265950.0,1.0,2490.0,0.5194,0.5092,0.646653,0.633954,1.06707341958,-25.397999999999968,-27.74568041957997,8492.398742624997,1.0,8520.14442304458,0.15179390580539612,1716472260.0,2024-05-20T17:00:00Z,2024-05-20T17:00:00Z,2024-05-23T13:50:00Z,2024-05-23T13:51:00Z,stop,within_minute_not_exact_tick,0.5093020969883965,0.5799874180696211,6.0,-1.1034809434390223
57,2268660.0,2270391.0,1.0,2905.0,0.541,0.5296000000000001,0.7858025000000001,0.7692440000000001,0.47106187856000004,-33.1169999999999,-35.1431083785599,8457.255634246436,1.0,8492.398742624997,0.1850601988472126,1716738720.0,2024-05-25T11:00:00Z,2024-05-25T11:00:00Z,2024-05-26T15:51:00Z,2024-05-26T15:52:00Z,stop,within_minute_not_exact_tick,0.5297495900294297,0.6085024598234221,6.0,-1.0752901968590813
58,2271840.0,2272070.0,1.0,5376.0,0.5399,0.5294,1.4512512000000002,1.4230272,0.3440505170167297,-56.44800000000035,-59.66632891701708,8397.589305329418,1.0,8457.255634246436,0.3431967207242425,1716839460.0,2024-05-27T16:00:00Z,2024-05-27T16:00:00Z,2024-05-27T19:50:00Z,2024-05-27T19:51:00Z,stop,within_minute_not_exact_tick,0.5295121970210314,0.602226817873812,6.0,-1.0684306888063992
59,2283240.0,2286481.0,1.0,6202.0,0.5279,0.5186000000000001,1.6370179,1.6081786000000002,3.631495459295996,-57.67859999999985,-64.55529195929584,8333.034013370121,1.0,8397.589305329418,0.3898780567801972,1717704120.0,2024-06-04T14:00:00Z,2024-06-04T14:00:00Z,2024-06-06T20:01:00Z,2024-06-06T20:02:00Z,stop,within_minute_not_exact_tick,0.5187969336722199,0.5825183979666809,6.0,-1.1434373667774698
60,2287380.0,2287737.0,1.0,1227.0,0.5271,0.5199,0.32337585,0.31895865000000007,0.198224989893,-8.834399999999981,-9.67495948989298,8323.359053880227,1.0,8333.034013370121,0.07761299173413969,1717779480.0,2024-06-07T11:00:00Z,2024-06-07T11:00:00Z,2024-06-07T16:57:00Z,2024-06-07T16:58:00Z,stop,within_minute_not_exact_tick,0.5200399772982816,0.5694601362103109,6.0,-1.1168593773899174
61,2299440.0,2302662.0,1.0,14613.0,0.49410000000000004,0.48300000000000004,3.6101416500000005,3.5290395000000006,4.829105707884291,-162.2043,-174.17258685788428,8149.186467022343,1.0,8323.359053880227,0.8674722853189917,1718674980.0,2024-06-15T20:00:00Z,2024-06-15T20:00:00Z,2024-06-18T01:42:00Z,2024-06-18T01:43:00Z,stop,within_minute_not_exact_tick,0.4831298980079396,0.5599206119523629,6.0,-1.0865000546606862
62,2305920.0,2306893.0,1.0,7093.0,0.49960000000000004,0.4869,1.7718314000000004,1.7267908500000002,0.4307334974162899,-90.08110000000032,-94.0104557474166,8055.176011274926,1.0,8149.186467022343,0.43484865812560436,1718928840.0,2024-06-20T08:00:00Z,2024-06-20T08:00:00Z,2024-06-21T00:13:00Z,2024-06-21T00:14:00Z,stop,within_minute_not_exact_tick,0.4870795715196502,0.5747225708820992,6.0,-1.0585880971913817
